Date,FCT_SOURCE,POINT,"]-inf,-15]","[-15,-13]","[-13,-11]","[-11,-9]","[-9,-7]","[-7,-6]","[-6,-5.5]","[-5.5,-5]","[-5,-4.5]","[-4.5,-4]","[-4,-3.5]","[-3.5,-3.1]","[-3,-2.5]","[-2.5,-2.1]","[-2,-1.5]","[-1.5,-1.1]","[-1,-0.5]","[-0.5,-0.1]","[0,0.5]","[0.5,1]","[1,1.5]","[1.5,2]","[2,2.5]","[2.5,3]","[3,3.5]","[3.5,4]","[4.0,4.5]","[4.5,5]","[5,5.5]","[5.5,6]","[6,8]","[8,10]","[10,+inf["
2005-10-01,68.0,1.9,,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,3.0,4.0,17.0,30.0,23.0,7.000000000000001,8.0,5.0,0.5,0.5,0.0,0.0,,0.5,0.5
2005-10-01,70.0,1.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.00000000000001,45.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,85.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,20.0,50.0,20.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,88.0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,30.0,35.0,15.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,89.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,40.0,30.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,90.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,92.0,1.6,,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,0.029411735294117645,2.72999727,9.7999902,19.37188063,21.84927815,18.23978176,11.27338873,5.15569484,10.34998965,0.1824998175,0.1824998175,0.0,0.0,,0.1824998175,0.1824998175
2005-10-01,93.0,1.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.0,40.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,94.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,40.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,95.0,1.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,36.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,96.0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,25.0,40.0,25.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,97.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,70.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2005-10-01,99.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,50.0,30.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,1.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,35.0,35.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,2.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.000000000000001,14.000000000000002,25.0,27.0,16.0,7.000000000000001,2.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,4.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.0,65.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,5.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0,30.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,10.0,1.84664539,,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.0006512717647058824,0.17954912,2.72533312,15.6691161,35.66395184,32.32999045,11.66385434,1.66253543,0.0925902,0.000501945,0.000501945,0.0,0.0,,0.000501945,0.000501945
2006-01-01,11.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,70.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,14.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.0,40.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,15.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,20.0,40.0,20.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,16.0,1.7,,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,10.0,14.000000000000002,17.0,20.0,17.0,8.0,7.000000000000001,3.0,0.5,0.5,0.0,0.0,,0.5,0.5
2006-01-01,19.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,95.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,20.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,80.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,22.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,23.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,20.0,10.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,24.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.0,55.00000000000001,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,26.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,10.0,35.0,35.0,10.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,29.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,30.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.0,50.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,31.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.0,40.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,32.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,10.0,28.000000000000004,35.0,20.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,33.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.0,50.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,35.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,30.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,36.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,35.0,35.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,37.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,55.00000000000001,45.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,38.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,80.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,39.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,25.0,40.0,20.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,42.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.0,50.0,25.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,50.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.0,50.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,52.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.0,45.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,54.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,40.0,40.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,56.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,60.0,20.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,59.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,55.00000000000001,35.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,60.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,30.0,40.0,15.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,61.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,40.0,30.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,63.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.0,50.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,68.0,1.9,,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,3.0,4.0,17.0,30.0,23.0,7.000000000000001,8.0,5.0,0.5,0.5,0.0,0.0,,0.5,0.5
2006-01-01,70.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.0,40.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,84.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,38.0,35.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,85.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0,30.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,88.0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,15.0,35.0,30.0,10.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,89.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.0,50.0,30.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,90.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,40.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,91.0,2.0,,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,0.020588235294117643,2.4585899999999996,7.309099999999999,14.167999999999997,20.327099999999998,21.587899999999998,16.970399999999998,9.874799999999999,4.252599999999999,0.6753774999999999,0.6753774999999999,0.0,0.0,,0.6753774999999999,0.6753774999999999
2006-01-01,93.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.0,25.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,94.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,40.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,95.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.000000000000001,34.0,45.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,96.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,15.0,57.99999999999999,20.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,97.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,50.0,40.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,99.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.0,50.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-01-01,100.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,6.0,30.0,37.0,20.0,6.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,1.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,35.0,35.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,2.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,14.000000000000002,26.0,30.0,16.0,7.000000000000001,2.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,3.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.0,60.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,4.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,40.0,40.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,5.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,20.0,50.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,9.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,50.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,10.0,2.59929602692741,,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,2.567533010032144e-06,0.001863385756387616,0.0999999929660488,2.0999998522870245,15.099998937873368,34.29999758735473,33.1999976647282,13.898099022414426,1.1999999155925856,0.0249999982415122,0.0249999982415122,0.0,0.0,,0.0249999982415122,0.0249999982415122
2006-04-01,11.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,10.0,60.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,14.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,60.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,15.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,20.0,40.0,20.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,16.0,1.7,,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,10.0,14.000000000000002,17.0,20.0,17.0,8.0,7.000000000000001,3.0,0.5,0.5,0.0,0.0,,0.5,0.5
2006-04-01,20.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.0,55.00000000000001,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,22.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,60.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,23.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,25.0,34.0,15.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,24.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,20.0,50.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,26.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,10.0,30.0,40.0,10.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,28.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,10.0,25.0,35.0,20.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,29.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,80.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,31.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,70.0,25.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,32.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,15.0,28.000000000000004,32.0,17.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,33.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,80.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,35.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.0,60.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,36.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,35.0,35.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,37.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.0,60.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,38.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,80.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,39.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,25.0,35.0,25.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,42.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,35.0,45.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,47.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,25.0,28.999999999999996,20.0,7.000000000000001,3.0,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,50.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0,75.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,54.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.0,60.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,56.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,60.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,59.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0,70.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,60.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0,40.0,40.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,61.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,40.0,40.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2006-04-01,63.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,40.0,50.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
